Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2023,10,OCTOBER,45229,HRA Operating Budgets,Buildings Maint Day To Day,H2O NATIONWIDE LTD,1204
2023,10,OCTOBER,45229,Director Operational Assets,Buildings Maint Day To Day,H2O NATIONWIDE LTD,2089.5
2023,10,OCTOBER,45229,Director Operational Assets,Building Maint Service Contracts,H2O NATIONWIDE LTD,1258
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Client Rents U18,HABITAT4U LIMITED,5960
2023,10,OCTOBER,45229,ASC Placements,Short Term - Nursing,HALTON SERVICES LTD,53200
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,HALTON SERVICES LTD,4600
2023,10,OCTOBER,45229,ASC Placements,Long Term - Nursing,HALTON SERVICES LTD,28281.53
2023,10,OCTOBER,45229,SEND,Funding devolved to Schools Early Years,HAPPY TREE ( WEST DRAYTON ) LTD,2054.91
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Residential Homes,HEARTWOOD RSW LTD,11393.61
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,HEATHCOTES (SOUTHERN) LIMITED,10482.52
2023,10,OCTOBER,45229,ASC Placements,Long Term - Nursing,HEATHFIELD CARE HOMES LIMITED,4240
2023,10,OCTOBER,45229,SEND,Funding devolved to Schools (SECONDARY),HEATHROW AVIATION ENGINEERING UTC,3665.9500000000003
2023,10,OCTOBER,45229,SEND,Funding devolved to Schools Primary,HEATHROW SCHOOL,8104.56
2023,10,OCTOBER,45229,Head of Legal Services,Group Legal - Disbursements,HER MAJESTY'S COURT SERVICE,3989
2023,10,OCTOBER,45229,"Assistant Director, Youth Justice and Prevention",Remand Accomodation,HER MAJESTY'S PRISON AND PROBATION SERVICE,24928
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Mother & Baby Placements,HMO PROPERTY SERVICES LTD T/A MY LONDON CARE,6500
2023,10,OCTOBER,45229,Director Operational Assets,Buildings Maint Day To Day,HONEYWELL CONTROL SYSTEMS LTD,3045.64
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,IMAGLO LTD,2334.64
2023,10,OCTOBER,45229,ASC Placements,Long Term - Community: Supported Living,INDEPENDENCE HOMES LTD,9470.32
2023,10,OCTOBER,45229,ASC Placements,Long Term - Community: Supported Living,INDEPENDENT SUPPORTED LIVING,3122
2023,10,OCTOBER,45229,Director Environment And Leisure (Residents),Equipment Maintenance,INDIGOLODGE LTD T/A DRAYTON FENCING,2798
2023,10,OCTOBER,45229,ASC Placements,Long Term - Community: Supported Living,INSTANT CARE SOLUTIONS LTD,17912
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,INSTANT CARE SOLUTIONS LTD,4300
2023,10,OCTOBER,45229,ASC Placements,Short Term - Residential,J & B CARE HOME LIMITED,5800
2023,10,OCTOBER,45229,ASC Placements,Long Term - Community: Supported Living,J JINDAL T/A SERENITY POINT,16828
2023,10,OCTOBER,45229,Director Environment And Leisure (Residents),Grounds Maint Scheduled Work,J S AGRICULTURE LTD,3000
2023,10,OCTOBER,45229,SEND,Funding devolved to Schools Early Years,JELLY TOTS PRE-SCHOOL,821.96
2023,10,OCTOBER,45229,Head of Procurement and Commissioning,Vehicle Contract Hire,JOHN HANLON & COMPANY LTD,8955
2023,10,OCTOBER,45229,Director Community Safety And Enforcement,Private Contractors,JOHN O'CONNER (GROUNDS MAINTENANCE) LTD,6400.17
2023,10,OCTOBER,45229,Capital Programme and Planned Works - Schools,Contract  - Building Works,KCS PROJECTS AND SECURITY LIMITED,97566.11
2023,10,OCTOBER,45229,ASC Placements,Long Term - Nursing,KENTWOOD HOUSE LTD,2973.6
2023,10,OCTOBER,45229,ASC Placements,Long Term - Community: Homecare,LALIS DIRECT CARE LTD,24860.600000000002
2023,10,OCTOBER,45229,ASC Placements,Long Term - Community: Other - Outreach,LALIS DIRECT CARE LTD,219.70000000000002
2023,10,OCTOBER,45229,Director Property Services,Agency And Contract Staff,LANDMARK BIDS CONSULTING LIMITED,3495
2023,10,OCTOBER,45229,HRA Operating Budgets,Gas,LASER ENERGY - KENT COUNTY COUNCIL KCS,8364.5
2023,10,OCTOBER,45229,Head of Procurement and Commissioning,Vehicle Contract Hire,LIMESQUARE VEHICLE RENTAL,3477.1800000000003
2023,10,OCTOBER,45229,SEND,Funding devolved to Schools Early Years,LITTLEBROOK NURSERY - LONGFORD,1232.94
2023,10,OCTOBER,45229,Head of Internal Audit and Risk Assurance,Professional services,LONDON BOROUGH OF CROYDON,9249
2023,10,OCTOBER,45229,SEND,Funding devolved to Schools Early Years,MAGIC STEPS NURSERY,501.40000000000003
2023,10,OCTOBER,45229,Director Community Safety And Enforcement,Subscriptions,MEDIALEX VERIAG GMBH,541.6800000000001
2023,10,OCTOBER,45229,ASC Placements,Long Term - Nursing,MEERA NURSING HOME LTD,3600
2023,10,OCTOBER,45229,ASC Placements,Long Term - Community: Supported Living,MENCAP,89825.51
2023,10,OCTOBER,45229,"Director Planning, Regeneration and Environment",Professional services,METIS CONSULTANTS LTD,11418
2023,10,OCTOBER,45229,Director Property Services,Other Office Expenses,MJF BUSINESS SERVICES LTD T/A MJF RECORDS MANAGEMENT,2306.2000000000003
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,MONICA CANTWELL TRUST,6199.92
2023,10,OCTOBER,45229,SEND,Funding devolved to Schools Primary,NANAKSAR PRIMARY SCHOOL,2465.89
2023,10,OCTOBER,45229,Head of Adult Education,Education Awards,NCFE,1070
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Foster Care - IFA,NEXT STEP FOSTERING SERVICES LTD,4816
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Foster Care - IFA,NURTURE FOSTERING LTD,5180
2023,10,OCTOBER,45229,Head of ICT,Telephones,O2(UK)LIMITED,43723.19
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,OBJECTIVE CARE LTD,11535.04
2023,10,OCTOBER,45229,Director Environment And Leisure (Residents),Equipment Hire,OLIVER LANDPOWER LTD,578.5500000000001
2023,10,OCTOBER,45229,Director Strategic & Operational Finance,Computer Software and Licences,ORACLE CORPORATION UK LTD,1042.39
2023,10,OCTOBER,45229,Head of ICT,Support and Maintenance Renewals,ORACLE CORPORATION UK LTD,608.58
2023,10,OCTOBER,45229,ASC Placements,Long Term - Nursing,OURRIS PROPERTIES LTD T/AS AUTUMN GARDENS,5000
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,PARALLEL INDEPENDENCE LTD,5796
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,PARVY HOMES LTD,20065.68
2023,10,OCTOBER,45229,Director Community Safety And Enforcement,Other Supplies & Services,PAYBYPHONE UK LTD,6142.51
2023,10,OCTOBER,45229,Director Environment And Leisure (CFE),Building Cleaning,PCMS CLEANING SERVICES LTD,700
2023,10,OCTOBER,45229,Facilities Management Operations,Contract  - Building Works,PFL ELECTRICAL LTD,13660.32
2023,10,OCTOBER,45229,Head of Safeguarding Adults,Other Supplies & Services,POHWER,14576.07
2023,10,OCTOBER,45229,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,46502.14
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,2755.59
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,74.10000000000001
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Allowance for Child's Laptop,PREPAID FINANCIAL SERVICES,840
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,664.96
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Rent Allowances,PREPAID FINANCIAL SERVICES,925.01
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,6176.88
2023,10,OCTOBER,45229,Head of Children in Need of Help and Protection,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,15
2023,10,OCTOBER,45229,Head of Children in Need of Help and Protection,Client Support,PREPAID FINANCIAL SERVICES,1924.95
2023,10,OCTOBER,45229,Head of Children in Need of Help and Protection,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,1113.42
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,795.72
2023,10,OCTOBER,45229,Head of Children in Need of Help and Protection,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,554.29
2023,10,OCTOBER,45229,"Director Planning, Regeneration and Environment",Other Levies,QUALIFYME LTD,7806.95
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,QUANTUM CARE LTD,5145.64
2023,10,OCTOBER,45229,HRA Operating Budgets,Building Maint Service Contracts,RE-GEN (M&E SERVICES) LTD,2619
2023,10,OCTOBER,45229,Director Operational Assets,Buildings Maint Day To Day,RE-GEN (M&E SERVICES) LTD,1878.7
2023,10,OCTOBER,45229,Director Operational Assets,Building Maint Service Contracts,RE-GEN (M&E SERVICES) LTD,4191
2023,10,OCTOBER,45229,Head of Court and Specialist Services,Day Care,REMARK LTD,6988
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,RESIDENTIAL CARE PROVIDERS LTD,7627.96
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Residential Homes,RESTORING LIVES LTD,22516.8
2023,10,OCTOBER,45229,HRA Operating Budgets,Other Supplies & Services,RINGLEY CLIENT ACCOUNT,12364.39
2023,10,OCTOBER,45229,ASC Placements,Long Term - Nursing,RUISLIP NURSING HOME,25824.84
2023,10,OCTOBER,45229,ASC Placements,Long Term - Community: Homecare,SAHAN CARES LTD,1017.44
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,SALUTEM SHARED SERVICES LTD,6130.08
2023,10,OCTOBER,45229,Director Community Safety And Enforcement,Private Contractors,SDK ENVIRONMENTAL LTD,3300
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,SEQUENCE CARE LIMITED,15965.08
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential Respite,SEVA CARE GROUP LIMITED,1554.3500000000001
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,SEYMOUR HOUSE,53746.08
2023,10,OCTOBER,45229,ASC Placements,Short Term - Residential,SEYMOUR HOUSE,23518
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,SHPS HOMES LTD,3740
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Personal Needs of Clients,SHPS HOMES LTD,36.86
2023,10,OCTOBER,45229,Head of Contact Centre,Other Supplies & Services,SMARTCITIZEN LIMITED,9884.84
2023,10,OCTOBER,45229,SEND,Funding devolved to Schools Early Years,SMARTY'S NURSERY,1232.94
2023,10,OCTOBER,45229,ASC Placements,Long Term - Community: Supported Living,ST MARTIN OF TOURS HA LTD,15944
2023,10,OCTOBER,45229,SEND,Statemented Pupils,ST VINCENT'S CATHOLIC PRIMARY SCHOOL,1232.94
2023,10,OCTOBER,45229,SEND,Statemented Pupils,ST VINCENTS NURSERY,821.96
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,STROUD CARE SERVICES LTD,6355.84
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,SUNQUEST HOMES LTD,22450
2023,10,OCTOBER,45229,ASC Placements,Short Term - Residential,SUNQUEST HOMES LTD,5850
2023,10,OCTOBER,45229,ASC Placements,Long Term - Community: Supported Living,SUPPORT FOR LIVING LTD,180509.64
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,THE ABBEYFIELD SOCIETY LTD,2803.76
2023,10,OCTOBER,45229,Director of Children and Young People's Services,Translation & Interpretation,THE BIG WORD INTERPRETING SERVICES LTD,1860.07
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,THE BOYNE RESIDENTIAL CARE HOME,8800
2023,10,OCTOBER,45229,Director Environment And Leisure (Residents),Private Contractors,THE COMBINED SERVICES PROVIDER LIMITED,1063.4
2023,10,OCTOBER,45229,Director Environment And Leisure (Residents),Contingent Labour,THE FORWARD TRUST,2156
2023,10,OCTOBER,45229,Director Environment And Leisure (Residents),Equipment Maintenance,THE FORWARD TRUST,1200
2023,10,OCTOBER,45229,Director Environment And Leisure (Residents),Grounds Maint Scheduled Work,THE FORWARD TRUST,12908
2023,10,OCTOBER,45229,HRA Operating Budgets,Buildings Maint Day To Day,THE FORWARD TRUST,1579
2023,10,OCTOBER,45229,SEND,Funding devolved to Schools (SECONDARY),THE GLOBAL ACADEMY UTC TRUST LIMITED,2753.57
2023,10,OCTOBER,45229,Head of Children in Need of Help and Protection,Client Support,THE LUCY FAITHFULL FOUNDATION,1339.5
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,THE MEATH EPILEPSY CHARITY,10918
2023,10,OCTOBER,45229,SEND,Funding devolved to Schools Primary,THE PARK FEDERATION ACADEMY TRUST T/A WEST DRAYTON ACADEMY,17672.18
2023,10,OCTOBER,45229,Head of Court and Specialist Services,Legal & Court Costs,UBIQUS UK,675
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Client Rents U18,UK HAPPY CARE LTD,-278.57
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,UK HAPPY CARE LTD,7000
2023,10,OCTOBER,45229,Head of Looked After Children and Care Leavers,Client Rents U18,UPTON PARK HOUSING LTD,4032
2023,10,OCTOBER,45229,Director Environment And Leisure (Residents),Equipment Maintenance,VIVEDIA LIMITED,1176
2023,10,OCTOBER,45229,Director Environment And Leisure (Residents),Materials Purchase,VIVEDIA LIMITED,4988
2023,10,OCTOBER,45229,ASC Placements,Long Term - Residential,VOYAGE LTD,34545.6
2023,10,OCTOBER,45229,Director Environment And Leisure (Residents),Other Levies,WEST LONDON WASTE AUTHORITY,12707521
2023,10,OCTOBER,45229,ASC Placements,Long Term - Community: Homecare,WESTPARK SUPPORTED LIVING,5993.4400000000005
2023,10,OCTOBER,45229,SEND,Statemented Pupils,WILLOW TREE PRIMARY SCHOOL,1808.31
2023,10,OCTOBER,45229,SEND,Ind Spec Schools Placements,WITHERSLACK GROUP LTD,112076.7
2023,10,OCTOBER,45229,Director Community Safety And Enforcement,Rents & Wayleaves,WORLDWIDE FLIGHT SERVICES,23293.93
2023,10,OCTOBER,45230,ASC Placements,Long Term ­ Community: Live In Care,4319 FOUNTAIN CARE LTD,1089
2023,10,OCTOBER,45230,ASC Placements,Long Term - Community: Homecare,4319 FOUNTAIN CARE LTD,281.05
2023,10,OCTOBER,45230,Head of Children in Need of Help and Protection,Client Rents,AARAV,2950
2023,10,OCTOBER,45230,Director Housing,B&B Hotel Costs,AARAV,7597
2023,10,OCTOBER,45230,Director Housing,B&B Hotel Costs,AARAV PROPERTIES LTD,4895
2023,10,OCTOBER,45230,Head of Looked After Children and Care Leavers,Client Rents U18,ABC HILLINGDON T/A ABC HOUSING,15135.73
2023,10,OCTOBER,45230,Head of Looked After Children and Care Leavers,Personal Needs of Clients,ABC HILLINGDON T/A ABC HOUSING,857.14
2023,10,OCTOBER,45230,HRA Operating Budgets,Bank Charges,ALLPAY.NET LIMITED,2256.09
2023,10,OCTOBER,45230,Director Strategic & Operational Finance,Printing,ALLPAY.NET LIMITED,132.11
2023,10,OCTOBER,45230,Director Strategic & Operational Finance,Bank Charges,ALLPAY.NET LIMITED,1776.3500000000001
2023,10,OCTOBER,45230,ASC Placements,Long Term - Nursing,ARIA HEALTHCARE GROUP LTD T/A DENHAM MANOR,9770.12
2023,10,OCTOBER,45230,ASC Placements,Long Term - Residential,ARIA HEALTHCARE GROUP LTD T/A KINGSCLEAR HOUSE,3970.2400000000002
2023,10,OCTOBER,45230,SEND,Statemented Pupils,ASEND LTD,7020
2023,10,OCTOBER,45230,Head of Transport & Town Centres Projects,Other Supplies & Services,BAY MEDIA LTD,2500
2023,10,OCTOBER,45230,Head of Highways,Equipment Maintenance,BURNHAM PUMP SERVICES LTD,1645
2023,10,OCTOBER,45230,Head of Children in Need of Help and Protection,Client Support,CANSFORD LABORATORIES LTD,1278
2023,10,OCTOBER,45230,Director Strategic & Operational Finance,Bank Charges,CAPITA BUSINESS SERVICES LTD,902.6
2023,10,OCTOBER,45230,ASC Placements,Long Term - Nursing,CARING CONSULTANCY LTD,2464
2023,10,OCTOBER,45230,ASC Placements,Long Term - Community: Other Long Term Support,CCS HOMECARE SERVICES LIMITED,3164.42
2023,10,OCTOBER,45230,ASC Placements,Short Term - Other,CCS HOMECARE SERVICES LIMITED,13529.6
2023,10,OCTOBER,45230,Head of Direct Care Provision (HSC),Short Term - Reablement - Max Independence,CCS HOMECARE SERVICES LIMITED,20294.4
2023,10,OCTOBER,45230,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,90089.71
2023,10,OCTOBER,45230,ASC Placements,Long Term - Community: Other - Outreach,CCS HOMECARE SERVICES LIMITED,1887.71
2023,10,OCTOBER,45230,ASC Placements,Long Term - Community: Other Long Term Support,CMSS SKILLS DEVELOPMENT CENTRE,26904
2023,10,OCTOBER,45230,ASC Placements,Long Term - Residential,DANESWOOD,14827.04
2023,10,OCTOBER,45230,ASC Placements,Long Term - Community: Homecare,DIRECT INDEPENDENT CARE LTD,4444.05
2023,10,OCTOBER,45230,ASC Placements,Long Term - Community: Other - Outreach,DIRECT INDEPENDENT CARE LTD,584.65
2023,10,OCTOBER,45230,ASC Placements,Long Term ­ Community: Live In Care,DIRECT INDEPENDENT CARE LTD,14760.300000000001
2023,10,OCTOBER,45230,Director Property Services,Minor Works,DRC!! G&D HIGGINS MECH SERVICES LTD,1100
2023,10,OCTOBER,45230,HRA Operating Budgets,Buildings Maint Day To Day,DSSL GROUP LIMITED,884
2023,10,OCTOBER,45230,Head of Looked After Children and Care Leavers,Client Rents 18+,EMLEA PROPERTY SERVICES,612
2023,10,OCTOBER,45230,ASC Placements,Long Term - Community: Supported Living,ENRICHED CARE SUPPORT SERVICES LTD,3095.35
2023,10,OCTOBER,45230,Head of Children in Need of Help and Protection,Client Rents,EXECUTIVE HOMES LTD,1575
2023,10,OCTOBER,45230,Director Housing,B&B Hotel Costs,EXECUTIVE HOMES LTD,1845
2023,10,OCTOBER,45230,Director Environment And Leisure (Residents),Materials Purchase,F G MARSHALL LTD,3457.62
2023,10,OCTOBER,45230,Director Environment And Leisure (Residents),Equipment Hire,FAROL LIMITED,2880
2023,10,OCTOBER,45230,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,FIRST CHOICE FACILITIES SERVICES LTD,3477.5
2023,10,OCTOBER,45230,Director Strategic & Operational Finance,Bank Charges,GLOBAL PAYMENTS,23804.73
2023,10,OCTOBER,45230,Head of Human Resources,Other Supplies & Services,GOODSHAPE UK LIMITED,9002.22
2023,10,OCTOBER,45230,ASC Placements,Long Term - Nursing,HAYES COTTAGE NURSING HOME,48940.11
2023,10,OCTOBER,45230,ASC Placements,Long Term - Residential,HAYES COTTAGE NURSING HOME,4800
2023,10,OCTOBER,45230,ASC Placements,Short Term - Nursing,HAYES COTTAGE NURSING HOME,5600
2023,10,OCTOBER,45230,Head of Legal Services,Group Legal - Disbursements,HER MAJESTY'S COURT SERVICE,8552
2023,10,OCTOBER,45230,"Assistant Director, Youth Justice and Prevention",Remand Accomodation,HER MAJESTY'S PRISON AND PROBATION SERVICE,26774
2023,10,OCTOBER,45230,Capital Programme and Planned Works - Housing,Contract  - Building Works,HIGGINS PARTNERSHIPS 1961 PLC,145565.32
2023,10,OCTOBER,45230,Director Operational Assets,Building Maint Service Contracts,HONEYWELL CONTROL SYSTEMS LTD,36157.14
2023,10,OCTOBER,45230,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,IASPIRE CARE SERVICES LIMITED,29899.29
2023,10,OCTOBER,45230,Director Environment And Leisure (Residents),Equipment Maintenance,IRRIGATION SERVICES (UK) LIMITED,1359.8500000000001
2023,10,OCTOBER,45230,Head of Democratic Services,Vehicle Contract Hire,JAGUAR FINANCIAL SERVICES,770.94
2023,10,OCTOBER,45230,HRA Operating Budgets,Buildings Maint Day To Day,JOHN MCGUINNESS ROOFING LIMITED,14288.77
2023,10,OCTOBER,45230,HRA Operating Budgets,Building Maint Service Contracts,JOHN O'CONNER (GROUNDS MAINTENANCE) LTD,4784.03
2023,10,OCTOBER,45230,HRA Operating Budgets,Buildings Maint Day To Day,JOHN O'CONNER (GROUNDS MAINTENANCE) LTD,4250
2023,10,OCTOBER,45230,Director Strategic & Operational Finance,Private Contractors,LIBERATA UK LTD,6341
2023,10,OCTOBER,45230,ASC Placements,Long Term - Residential,LIVABILITY,6199.2
2023,10,OCTOBER,45230,Head of Direct Care Provision (CFE),Vehicle Contract Hire,MASTER CARS UK LTD,6602.5
